step,energy,ewmean,ewvar,pmove,locstd
403,70529.984,85005.33,3.1984563e+08,0.87895507,584235.94
404,67773.93,83282.19,3.1458394e+08,0.8794434,460524.4
405,88442.664,83798.234,2.8552227e+08,0.8786621,680953.56
406,90814.34,84499.84,2.6140037e+08,0.87854004,681369.44
407,86216.12,84671.47,2.3552542e+08,0.8863037,666132.6
408,107153.984,86919.72,2.5746459e+08,0.8813965,844233.2
409,77852.625,86013.01,2.3911722e+08,0.8836182,607827.5
410,82966.56,85708.36,2.1604077e+08,0.88750005,626964.06
411,66495.08,83787.03,2.276602e+08,0.8883789,524730.94
412,111192.0,86527.53,2.7248707e+08,0.8869141,802267.9
413,67667.03,84641.484,2.7725302e+08,0.8877442,436859.88
414,101819.62,86359.3,2.7608566e+08,0.8851563,772710.4
415,91105.94,86833.96,2.5050485e+08,0.88857424,617110.06
416,72031.23,85353.69,2.4517523e+08,0.8851563,469318.88
417,90362.49,85854.57,2.2291563e+08,0.88601077,640443.4
418,66297.445,83898.86,2.3504736e+08,0.88566893,413123.72
419,68599.75,82368.945,2.3260826e+08,0.8860596,405672.1
420,115162.86,85648.336,3.061371e+08,0.884375,966498.56
421,82500.8,85333.58,2.7641498e+08,0.879248,633578.4
422,94239.83,86224.2,2.5591238e+08,0.87639165,743086.9
423,67759.89,84377.77,2.6100491e+08,0.8722168,509385.3
424,69077.51,82847.75,2.5597325e+08,0.87214357,482036.62
425,93067.57,83869.734,2.3977595e+08,0.8702149,708161.6
426,102785.24,85761.28,2.4800002e+08,0.86943364,917641.2
427,74064.79,84591.63,2.3551274e+08,0.8692139,469124.4
428,70732.125,83205.68,2.2924918e+08,0.87077636,528071.94
429,72444.15,82129.52,2.1674722e+08,0.86672366,482555.94
430,56498.344,79566.41,2.5419864e+08,0.86933595,455516.94
431,67057.7,78315.54,2.4286086e+08,0.8714355,524634.3
432,77534.9,78237.48,2.1862962e+08,0.8690674,578811.8
433,59582.055,76371.94,2.2808888e+08,0.8666016,350196.97
434,80941.25,76828.87,2.0715906e+08,0.8637207,732997.8
435,89918.16,78137.8,2.018628e+08,0.86445314,662019.2
