row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-2,-28.9440501823,-14.4720250912,3,-2,21.7080376367,-14.4720250912,-0.00527802316536,0.00958278050739
-4,-2,-28.9440501823,-14.4720250912,3,-1,21.7080376367,-7.23601254558,-0.0166883494131,-0.00848855083706
-4,-2,-28.9440501823,-14.4720250912,3,0,21.7080376367,0,-0.0121641428379,0.00311930925754
-4,-2,-28.9440501823,-14.4720250912,3,1,21.7080376367,7.23601254558,0.0246444015097,-0.00363520455923
-4,-2,-28.9440501823,-14.4720250912,3,2,21.7080376367,14.4720250912,-0.00322601698365,-0.0193112752797
-4,-2,-28.9440501823,-14.4720250912,3,3,21.7080376367,21.7080376367,0.00341628455532,-0.00212535432964
-4,-2,-28.9440501823,-14.4720250912,3,4,21.7080376367,28.9440501823,-0.00174964702652,-0.0102781804032
-4,-2,-28.9440501823,-14.4720250912,4,-4,28.9440501823,-28.9440501823,-0.011320364058,-0.0044897040983
-4,-2,-28.9440501823,-14.4720250912,4,-3,28.9440501823,-21.7080376367,0.00226373710881,0.0109204205709
-4,-2,-28.9440501823,-14.4720250912,4,-2,28.9440501823,-14.4720250912,0.0110164991133,-0.00544000386808
-4,-2,-28.9440501823,-14.4720250912,4,-1,28.9440501823,-7.23601254558,0.0125250866281,-0.00658222934063
