row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-2,-3.54490770181,-1.77245385091,-4,-2,-3.54490770181,-1.77245385091,-0.00398243788523,0
-4,-2,-3.54490770181,-1.77245385091,-4,-1,-3.54490770181,-0.886226925453,0.000175983616003,-0.000829665945067
-4,-2,-3.54490770181,-1.77245385091,-4,0,-3.54490770181,0,-0.00172652127469,-0.00179430668072
-4,-2,-3.54490770181,-1.77245385091,-4,1,-3.54490770181,0.886226925453,0.00200799504522,-0.0027313098891
-4,-2,-3.54490770181,-1.77245385091,-4,2,-3.54490770181,1.77245385091,-0.00290394719265,0.000731756611852
-4,-2,-3.54490770181,-1.77245385091,-4,3,-3.54490770181,2.65868077636,0.00201571107749,-0.00168339895838
-4,-2,-3.54490770181,-1.77245385091,-4,4,-3.54490770181,3.54490770181,0.000139428463854,0.00320660992774
-4,-2,-3.54490770181,-1.77245385091,-3,-4,-2.65868077636,-3.54490770181,-0.00846234668768,-0.00116424993751
-4,-2,-3.54490770181,-1.77245385091,-3,-3,-2.65868077636,-2.65868077636,-0.00126275510705,0.00130782630883
-4,-2,-3.54490770181,-1.77245385091,-3,-2,-2.65868077636,-1.77245385091,0.00243761834326,0.00181166875274
-4,-2,-3.54490770181,-1.77245385091,-3,-1,-2.65868077636,-0.886226925453,-0.00355851787215,0.00194314973799
-4,-2,-3.54490770181,-1.77245385091,-3,0,-2.65868077636,0,0.00510790181009,-0.00223899439485
-4,-2,-3.54490770181,-1.77245385091,-3,1,-2.65868077636,0.886226925453,-0.00305880076783,0.00233802542907
-4,-2,-3.54490770181,-1.77245385091,-3,2,-2.65868077636,1.77245385091,-0.00142193011656,0.00244833539638
-4,-2,-3.54490770181,-1.77245385091,-3,3,-2.65868077636,2.65868077636,-0.00486666231489,-0.00325242136345
-4,-2,-3.54490770181,-1.77245385091,-3,4,-2.65868077636,3.54490770181,0.00231732521162,0.0018551947971
-4,-2,-3.54490770181,-1.77245385091,-2,-4,-1.77245385091,-3.54490770181,0.00191569842926,0.00474758545158
-4,-2,-3.54490770181,-1.77245385091,-2,-3,-1.77245385091,-2.65868077636,-0.000287612380799,-0.00483739372187
-4,-2,-3.54490770181,-1.77245385091,-2,-2,-1.77245385091,-1.77245385091,-0.00809074135267,0.00117986081571
-4,-2,-3.54490770181,-1.77245385091,-2,-1,-1.77245385091,-0.886226925453,-0.0021491530478,-0.00256677845599
-4,-2,-3.54490770181,-1.77245385091,-2,0,-1.77245385091,0,0.00214811702271,-0.00317208791494
-4,-2,-3.54490770181,-1.77245385091,-2,1,-1.77245385091,0.886226925453,-0.00605792537312,0.00857343408637
-4,-2,-3.54490770181,-1.77245385091,-2,2,-1.77245385091,1.77245385091,0.00663830116825,-0.000173256492606
-4,-2,-3.54490770181,-1.77245385091,-2,3,-1.77245385091,2.65868077636,0.00174720439899,0.00108250904952
-4,-2,-3.54490770181,-1.77245385091,-2,4,-1.77245385091,3.54490770181,0.00426404799789,0.00346955990213
-4,-2,-3.54490770181,-1.77245385091,-1,-4,-0.886226925453,-3.54490770181,-0.00623687615493,0.000447706146519
-4,-2,-3.54490770181,-1.77245385091,-1,-3,-0.886226925453,-2.65868077636,-0.00324354701537,0.00137501525649
-4,-2,-3.54490770181,-1.77245385091,-1,-2,-0.886226925453,-1.77245385091,0.00251444720054,0.00813702785193
-4,-2,-3.54490770181,-1.77245385091,-1,-1,-0.886226925453,-0.886226925453,-0.0179197168145,-0.0227593360011
-4,-2,-3.54490770181,-1.77245385091,-1,0,-0.886226925453,0,0.0172569550789,0.0094740928171
-4,-2,-3.54490770181,-1.77245385091,-1,1,-0.886226925453,0.886226925453,-0.00889186598699,0.0206535917522
-4,-2,-3.54490770181,-1.77245385091,-1,2,-0.886226925453,1.77245385091,-0.00893348716519,-0.001580214082
-4,-2,-3.54490770181,-1.77245385091,-1,3,-0.886226925453,2.65868077636,0.000811992080516,-0.000850262683027
-4,-2,-3.54490770181,-1.77245385091,-1,4,-0.886226925453,3.54490770181,-0.00136791659627,0.00395027532123
-4,-2,-3.54490770181,-1.77245385091,0,-4,0,-3.54490770181,0.0043595949103,0.00354814381844
-4,-2,-3.54490770181,-1.77245385091,0,-3,0,-2.65868077636,-0.00398075758362,0.00671441159167
-4,-2,-3.54490770181,-1.77245385091,0,-2,0,-1.77245385091,0.00136583580613,0.00978904381346
-4,-2,-3.54490770181,-1.77245385091,0,-1,0,-0.886226925453,0.00651728636812,-0.0236045715174
-4,-2,-3.54490770181,-1.77245385091,0,0,0,0,-0.0578165935438,0.0245324681697
-4,-2,-3.54490770181,-1.77245385091,0,1,0,0.886226925453,-0.0127745664787,0.00630408185321
-4,-2,-3.54490770181,-1.77245385091,0,2,0,1.77245385091,0.000158599156214,-0.00115526917416
-4,-2,-3.54490770181,-1.77245385091,0,3,0,2.65868077636,0.00124069092191,-0.0058952790546
-4,-2,-3.54490770181,-1.77245385091,0,4,0,3.54490770181,0.00292650153174,-0.00307084652756
-4,-2,-3.54490770181,-1.77245385091,1,-4,0.886226925453,-3.54490770181,0.00116108041625,-0.00132442464868
-4,-2,-3.54490770181,-1.77245385091,1,-3,0.886226925453,-2.65868077636,0.000528359618476,0.00590113449776
