row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-1,-4.34160752735,-1.44720250912,2,-1,2.89440501823,-1.44720250912,-0.00560274780769,0.0181424753178
-3,-1,-4.34160752735,-1.44720250912,2,0,2.89440501823,0,-0.0190958855157,-0.00722954221794
-3,-1,-4.34160752735,-1.44720250912,2,1,2.89440501823,1.44720250912,-0.000786216945375,0.00963149350987
-3,-1,-4.34160752735,-1.44720250912,2,2,2.89440501823,2.89440501823,0.0173996061917,0.00315290005204
-3,-1,-4.34160752735,-1.44720250912,2,3,2.89440501823,4.34160752735,-0.00076864624223,-0.000695346343674
-3,-1,-4.34160752735,-1.44720250912,3,-3,4.34160752735,-4.34160752735,-0.0050728597415,-0.000938378190871
-3,-1,-4.34160752735,-1.44720250912,3,-2,4.34160752735,-2.89440501823,-0.00161474519889,-0.0010040922563
-3,-1,-4.34160752735,-1.44720250912,3,-1,4.34160752735,-1.44720250912,-0.0108519529667,-0.00206210000095
-3,-1,-4.34160752735,-1.44720250912,3,0,4.34160752735,0,-0.00522758628571,-0.00929657535531
-3,-1,-4.34160752735,-1.44720250912,3,1,4.34160752735,1.44720250912,0.0172382040008,-0.0159884889937
-3,-1,-4.34160752735,-1.44720250912,3,2,4.34160752735,2.89440501823,0.0117326284926,0.0296357911578
-3,-1,-4.34160752735,-1.44720250912,3,3,4.34160752735,4.34160752735,0.00450272017563,0.00612702659453
-3,0,-4.34160752735,0,-3,-3,-4.34160752735,-4.34160752735,0.00677272769765,-0.0061994393473
-3,0,-4.34160752735,0,-3,-2,-4.34160752735,-2.89440501823,-0.00234373621398,-0.000761504998067
-3,0,-4.34160752735,0,-3,-1,-4.34160752735,-1.44720250912,-0.00347715735068,-0.00452461816453
-3,0,-4.34160752735,0,-3,0,-4.34160752735,0,0.142307454985,0
-3,0,-4.34160752735,0,-3,1,-4.34160752735,1.44720250912,0.0106049958741,0.00197860098324
-3,0,-4.34160752735,0,-3,2,-4.34160752735,2.89440501823,-0.00490662960299,6.27320098017e-05
-3,0,-4.34160752735,0,-3,3,-4.34160752735,4.34160752735,0.0091266095565,-0.00152624580824
-3,0,-4.34160752735,0,-2,-3,-2.89440501823,-4.34160752735,-0.00290780958263,0.00277029464781
-3,0,-4.34160752735,0,-2,-2,-2.89440501823,-2.89440501823,-0.00342899735638,-0.012822312845
-3,0,-4.34160752735,0,-2,-1,-2.89440501823,-1.44720250912,0.0128463712456,0.0116256490884
-3,0,-4.34160752735,0,-2,0,-2.89440501823,0,-0.0166275884091,0.00607243022904
-3,0,-4.34160752735,0,-2,1,-2.89440501823,1.44720250912,-0.00655228746034,-0.0128883607086
-3,0,-4.34160752735,0,-2,2,-2.89440501823,2.89440501823,0.000837342080598,-0.00444219950719
-3,0,-4.34160752735,0,-2,3,-2.89440501823,4.34160752735,0.00110161319383,0.0037062739627
-3,0,-4.34160752735,0,-1,-3,-1.44720250912,-4.34160752735,-0.0903046926818,-0.00617066183065
-3,0,-4.34160752735,0,-1,-2,-1.44720250912,-2.89440501823,-0.011707946068,-0.0108327905346
-3,0,-4.34160752735,0,-1,-1,-1.44720250912,-1.44720250912,0.00223546281261,-0.00430077740683
-3,0,-4.34160752735,0,-1,0,-1.44720250912,0,-0.0281536193344,0.0154995566912
